,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1189,2004-08-22,8.411309912586269,8.411309912586269,8.411309912586269,8.140808519069997,8.741488036691088,0.03649386916954265,0.03649386916954265,0.03649386916954265,0.03649386916954265,0.03649386916954265,0.03649386916954265,-5.5086652105469925e-05,-5.5086652105469925e-05,-5.5086652105469925e-05,0.03654895582164812,0.03654895582164812,0.03654895582164812,8.44780378175581
1190,2004-08-23,8.411788423749796,8.411788423749796,8.411788423749796,8.136138499929695,8.743609429782335,0.03937993913258104,0.03937993913258104,0.03937993913258104,0.03937993913258104,0.03937993913258104,0.03937993913258104,0.00048279608015148096,0.00048279608015148096,0.00048279608015148096,0.03889714305242955,0.03889714305242955,0.03889714305242955,8.451168362882377
1191,2004-08-24,8.412266934913323,8.412266934913323,8.412266934913323,8.152707191945918,8.74356507006188,0.04161800516174714,0.04161800516174714,0.04161800516174714,0.04161800516174714,0.04161800516174714,0.04161800516174714,0.0004605203923332512,0.0004605203923332512,0.0004605203923332512,0.041157484769413895,0.041157484769413895,0.041157484769413895,8.453884940075069
1192,2004-08-25,8.412745446076848,8.412745446076848,8.412745446076848,8.15223711742264,8.770582326422675,0.04256009653671368,0.04256009653671368,0.04256009653671368,0.04256009653671368,0.04256009653671368,0.04256009653671368,-0.0007903895165897036,-0.0007903895165897036,-0.0007903895165897036,0.04335048605330339,0.04335048605330339,0.04335048605330339,8.455305542613562
1193,2004-08-26,8.413223957240374,8.413223957240374,8.413223957240374,8.160879276640541,8.748696064827744,0.04480841963241545,0.04480841963241545,0.04480841963241545,0.04480841963241545,0.04480841963241545,0.04480841963241545,-0.0006907628589971474,-0.0006907628589971474,-0.0006907628589971474,0.04549918249141259,0.04549918249141259,0.04549918249141259,8.45803237687279
1194,2004-08-27,8.413702468403901,8.413702468403901,8.413702468403901,8.175564662608538,8.764191053731697,0.04772095887844209,0.04772095887844209,0.04772095887844209,0.04772095887844209,0.04772095887844209,0.04772095887844209,9.270824461260703e-05,9.270824461260703e-05,9.270824461260703e-05,0.04762825063382948,0.04762825063382948,0.04762825063382948,8.461423427282343
1195,2004-08-28,8.414180979567426,8.414180979567426,8.414180979567426,8.171753751636029,8.757446029064813,0.05026331404670362,0.05026331404670362,0.05026331404670362,0.05026331404670362,0.05026331404670362,0.05026331404670362,0.0005002143105935859,0.0005002143105935859,0.0005002143105935859,0.049763099736110025,0.049763099736110025,0.049763099736110025,8.46444429361413
1196,2004-08-29,8.414659490730953,8.414659490730953,8.414659490730953,8.139514423480021,8.771621651565773,0.05187388570011638,0.05187388570011638,0.05187388570011638,0.05187388570011638,0.05187388570011638,0.05187388570011638,-5.508665210531884e-05,-5.508665210531884e-05,-5.508665210531884e-05,0.0519289723522217,0.0519289723522217,0.0519289723522217,8.46653337643107
1197,2004-08-30,8.41513800189448,8.41513800189448,8.41513800189448,8.173561968083215,8.759501573234,0.05463287642770465,0.05463287642770465,0.05463287642770465,0.05463287642770465,0.05463287642770465,0.05463287642770465,0.0004827960801516657,0.0004827960801516657,0.0004827960801516657,0.054150080347553,0.054150080347553,0.054150080347553,8.469770878322185
1198,2004-08-31,8.415616513058005,8.415616513058005,8.415616513058005,8.166395975802274,8.78227141244814,0.05690932153127604,0.05690932153127604,0.05690932153127604,0.05690932153127604,0.05690932153127604,0.05690932153127604,0.00046052039233288305,0.00046052039233288305,0.00046052039233288305,0.05644880113894317,0.05644880113894317,0.05644880113894317,8.47252583458928
1199,2004-09-01,8.416095024221532,8.416095024221532,8.416095024221532,8.171162594904652,8.780590225664616,0.058054566986781124,0.058054566986781124,0.058054566986781124,0.058054566986781124,0.058054566986781124,0.058054566986781124,-0.0007903895165905875,-0.0007903895165905875,-0.0007903895165905875,0.05884495650337171,0.05884495650337171,0.05884495650337171,8.474149591208313
1200,2004-09-02,8.416573535385059,8.416573535385059,8.416573535385059,8.156704229000933,8.782123922401881,0.06066443035548578,0.06066443035548578,0.06066443035548578,0.06066443035548578,0.06066443035548578,0.06066443035548578,-0.0006907628589964952,-0.0006907628589964952,-0.0006907628589964952,0.06135519321448227,0.06135519321448227,0.06135519321448227,8.477237965740544
1201,2004-09-03,8.417052046548585,8.417052046548585,8.417052046548585,8.172976578326736,8.781815953892512,0.06408518941616881,0.06408518941616881,0.06408518941616881,0.06408518941616881,0.06408518941616881,0.06408518941616881,9.27082446115297e-05,9.27082446115297e-05,9.27082446115297e-05,0.06399248117155727,0.06399248117155727,0.06399248117155727,8.481137235964754
1202,2004-09-04,8.41753055771211,8.41753055771211,8.41753055771211,8.178334344459394,8.803479937950343,0.06726595500559815,0.06726595500559815,0.06726595500559815,0.06726595500559815,0.06726595500559815,0.06726595500559815,0.000500214310594033,0.000500214310594033,0.000500214310594033,0.06676574069500411,0.06676574069500411,0.06676574069500411,8.48479651271771
1203,2004-09-05,8.418009068875637,8.418009068875637,8.418009068875637,8.188537585874492,8.778371544349984,0.06962451975264176,0.06962451975264176,0.06962451975264176,0.06962451975264176,0.06962451975264176,0.06962451975264176,-5.508665210592893e-05,-5.508665210592893e-05,-5.508665210592893e-05,0.0696796064047477,0.0696796064047477,0.0696796064047477,8.48763358862828
1204,2004-09-06,8.418487580039164,8.418487580039164,8.418487580039164,8.209315570693295,8.76925828973798,0.07321712678661313,0.07321712678661313,0.07321712678661313,0.07321712678661313,0.07321712678661313,0.07321712678661313,0.0004827960801518507,0.0004827960801518507,0.0004827960801518507,0.07273433070646128,0.07273433070646128,0.07273433070646128,8.491704706825777
1205,2004-09-07,8.41896609120269,8.41896609120269,8.41896609120269,8.214132395244675,8.79025121570588,0.07638634591425524,0.07638634591425524,0.07638634591425524,0.07638634591425524,0.07638634591425524,0.07638634591425524,0.0004605203923325149,0.0004605203923325149,0.0004605203923325149,0.07592582552192273,0.07592582552192273,0.07592582552192273,8.495352437116944
1206,2004-09-08,8.419444602366216,8.419444602366216,8.419444602366216,8.18400299992245,8.814082448209916,0.07845544713183751,0.07845544713183751,0.07845544713183751,0.07845544713183751,0.07845544713183751,0.07845544713183751,-0.0007903895165875071,-0.0007903895165875071,-0.0007903895165875071,0.07924583664842502,0.07924583664842502,0.07924583664842502,8.497900049498053
1207,2004-09-09,8.419923113529743,8.419923113529743,8.419923113529743,8.21192935611949,8.81501763750971,0.08199147828698491,0.08199147828698491,0.08199147828698491,0.08199147828698491,0.08199147828698491,0.08199147828698491,-0.0006907628589977728,-0.0006907628589977728,-0.0006907628589977728,0.08268224114598269,0.08268224114598269,0.08268224114598269,8.501914591816728
1208,2004-09-10,8.42040162469327,8.42040162469327,8.42040162469327,8.222818542230044,8.812959478533273,0.08631216279342957,0.08631216279342957,0.08631216279342957,0.08631216279342957,0.08631216279342957,0.08631216279342957,9.270824461209533e-05,9.270824461209533e-05,9.270824461209533e-05,0.08621945454881748,0.08621945454881748,0.08621945454881748,8.5067137874867
1209,2004-09-11,8.420880135856795,8.420880135856795,8.420880135856795,8.198750346356976,8.820708294065641,0.09033914589533071,0.09033914589533071,0.09033914589533071,0.09033914589533071,0.09033914589533071,0.09033914589533071,0.0005002143105940957,0.0005002143105940957,0.0005002143105940957,0.08983893158473659,0.08983893158473659,0.08983893158473659,8.511219281752126
1210,2004-09-12,8.421358647020321,8.421358647020321,8.421358647020321,8.215375837899149,8.812219883350277,0.09346465489828279,0.09346465489828279,0.09346465489828279,0.09346465489828279,0.09346465489828279,0.09346465489828279,-5.508665210572364e-05,-5.508665210572364e-05,-5.508665210572364e-05,0.09351974155038849,0.09351974155038849,0.09351974155038849,8.514823301918604
1211,2004-09-13,8.421837158183848,8.421837158183848,8.421837158183848,8.204310435629287,8.795863329902256,0.09772199368305227,0.09772199368305227,0.09772199368305227,0.09772199368305227,0.09772199368305227,0.09772199368305227,0.00048279608015203547,0.00048279608015203547,0.00048279608015203547,0.09723919760290024,0.09723919760290024,0.09723919760290024,8.5195591518669
1212,2004-09-14,8.422315669347375,8.422315669347375,8.422315669347375,8.212731135720151,8.833880087538407,0.10143403842941123,0.10143403842941123,0.10143403842941123,0.10143403842941123,0.10143403842941123,0.10143403842941123,0.00046052039233375046,0.00046052039233375046,0.00046052039233375046,0.10097351803707746,0.10097351803707746,0.10097351803707746,8.523749707776787
1213,2004-09-15,8.422794180510902,8.422794180510902,8.422794180510902,8.242451080349944,8.824100735086123,0.1039081076325266,0.1039081076325266,0.1039081076325266,0.1039081076325266,0.1039081076325266,0.1039081076325266,-0.000790389516588391,-0.000790389516588391,-0.000790389516588391,0.10469849714911499,0.10469849714911499,0.10469849714911499,8.52670228814343
1214,2004-09-16,8.423272691674427,8.423272691674427,8.423272691674427,8.258215450150072,8.826498714490564,0.10769940068793403,0.10769940068793403,0.10769940068793403,0.10769940068793403,0.10769940068793403,0.10769940068793403,-0.0006907628589971204,-0.0006907628589971204,-0.0006907628589971204,0.10839016354693116,0.10839016354693116,0.10839016354693116,8.530972092362362
1215,2004-09-17,8.423751202837954,8.423751202837954,8.423751202837954,8.214915159108179,8.83049826311528,0.11211811297833298,0.11211811297833298,0.11211811297833298,0.11211811297833298,0.11211811297833298,0.11211811297833298,9.270824461273669e-05,9.270824461273669e-05,9.270824461273669e-05,0.11202540473372025,0.11202540473372025,0.11202540473372025,8.535869315816287
1216,2004-09-18,8.42422971400148,8.42422971400148,8.42422971400148,8.212235067129818,8.825195554069513,0.11608275273643312,0.11608275273643312,0.11608275273643312,0.11608275273643312,0.11608275273643312,0.11608275273643312,0.000500214310594543,0.000500214310594543,0.000500214310594543,0.11558253842583857,0.11558253842583857,0.11558253842583857,8.540312466737914
1217,2004-09-19,8.424708225165006,8.424708225165006,8.424708225165006,8.246098080851251,8.830926941266632,0.11898672665358241,0.11898672665358241,0.11898672665358241,0.11898672665358241,0.11898672665358241,0.11898672665358241,-5.5086652105572544e-05,-5.5086652105572544e-05,-5.5086652105572544e-05,0.11904181330568799,0.11904181330568799,0.11904181330568799,8.543694951818589
1218,2004-09-20,8.425186736328532,8.425186736328532,8.425186736328532,8.240088070966296,8.84291913324626,0.12286862075641677,0.12286862075641677,0.12286862075641677,0.12286862075641677,0.12286862075641677,0.12286862075641677,0.00048279608015110013,0.00048279608015110013,0.00048279608015110013,0.12238582467626569,0.12238582467626569,0.12238582467626569,8.54805535708495
1219,2004-09-21,8.42566524749206,8.42566524749206,8.42566524749206,8.259430475053987,8.85723624897583,0.12606035407263885,0.12606035407263885,0.12606035407263885,0.12606035407263885,0.12606035407263885,0.12606035407263885,0.0004605203923333823,0.0004605203923333823,0.0004605203923333823,0.12559983368030547,0.12559983368030547,0.12559983368030547,8.551725601564698
1220,2004-09-22,8.426143758655586,8.426143758655586,8.426143758655586,8.248967766833971,8.857795115328447,0.1278815927482281,0.1278815927482281,0.1278815927482281,0.1278815927482281,0.1278815927482281,0.1278815927482281,-0.000790389516589275,-0.000790389516589275,-0.000790389516589275,0.12867198226481738,0.12867198226481738,0.12867198226481738,8.554025351403814
1221,2004-09-23,8.426622269819111,8.426622269819111,8.426622269819111,8.277664860216825,8.856313282312756,0.13090263693562454,0.13090263693562454,0.13090263693562454,0.13090263693562454,0.13090263693562454,0.13090263693562454,-0.0006907628589968262,-0.0006907628589968262,-0.0006907628589968262,0.13159339979462137,0.13159339979462137,0.13159339979462137,8.557524906754736
1222,2004-09-24,8.427100780982638,8.427100780982638,8.427100780982638,8.291721646938276,8.86803543962035,0.13445090926638797,0.13445090926638797,0.13445090926638797,0.13445090926638797,0.13445090926638797,0.13445090926638797,9.270824461337808e-05,9.270824461337808e-05,9.270824461337808e-05,0.13435820102177462,0.13435820102177462,0.13435820102177462,8.561551690249026
1223,2004-09-25,8.427579292146165,8.427579292146165,8.427579292146165,8.251258704695822,8.861175691705563,0.13746359318898307,0.13746359318898307,0.13746359318898307,0.13746359318898307,0.13746359318898307,0.13746359318898307,0.0005002143105949902,0.0005002143105949902,0.0005002143105949902,0.13696337887838808,0.13696337887838808,0.13696337887838808,8.565042885335147
1224,2004-09-26,8.42805780330969,8.42805780330969,8.42805780330969,8.253761169085076,8.860259026535907,0.139353512501941,0.139353512501941,0.139353512501941,0.139353512501941,0.139353512501941,0.139353512501941,-5.5086652105367244e-05,-5.5086652105367244e-05,-5.5086652105367244e-05,0.13940859915404635,0.13940859915404635,0.13940859915404635,8.567411315811631
1225,2004-09-27,8.428536314473217,8.428536314473217,8.428536314473217,8.267784724322695,8.90029772907325,0.14217870351127884,0.14217870351127884,0.14217870351127884,0.14217870351127884,0.14217870351127884,0.14217870351127884,0.0004827960801522598,0.0004827960801522598,0.0004827960801522598,0.1416959074311266,0.1416959074311266,0.1416959074311266,8.570715017984496
1226,2004-09-28,8.429014825636743,8.429014825636743,8.429014825636743,8.26357102882715,8.865609262820843,0.14428988196669923,0.14428988196669923,0.14428988196669923,0.14428988196669923,0.14428988196669923,0.14428988196669923,0.00046052039233207304,0.00046052039233207304,0.00046052039233207304,0.14382936157436718,0.14382936157436718,0.14382936157436718,8.573304707603443
1227,2004-09-29,8.429493336800268,8.429493336800268,8.429493336800268,8.283003477701836,8.853290349027926,0.145024215994894,0.145024215994894,0.145024215994894,0.145024215994894,0.145024215994894,0.145024215994894,-0.0007903895165894381,-0.0007903895165894381,-0.0007903895165894381,0.14581460551148345,0.14581460551148345,0.14581460551148345,8.574517552795163
1228,2004-09-30,8.429971847963795,8.429971847963795,8.429971847963795,8.287636187946886,8.881736281341388,0.146967639063824,0.146967639063824,0.146967639063824,0.146967639063824,0.146967639063824,0.146967639063824,-0.0006907628589977457,-0.0006907628589977457,-0.0006907628589977457,0.14765840192282173,0.14765840192282173,0.14765840192282173,8.57693948702762
1229,2004-10-01,8.430450359127322,8.430450359127322,8.430450359127322,8.27789224986641,8.865508520886937,0.14946085096440337,0.14946085096440337,0.14946085096440337,0.14946085096440337,0.14946085096440337,0.14946085096440337,9.270824461230073e-05,9.270824461230073e-05,9.270824461230073e-05,0.1493681427197911,0.1493681427197911,0.1493681427197911,8.579911210091726
1230,2004-10-02,8.430928870290847,8.430928870290847,8.430928870290847,8.262808568090506,8.876164838988805,0.15145157110662466,0.15145157110662466,0.15145157110662466,0.15145157110662466,0.15145157110662466,0.15145157110662466,0.0005002143105945584,0.0005002143105945584,0.0005002143105945584,0.1509513567960301,0.1509513567960301,0.1509513567960301,8.582380441397472
1231,2004-10-03,8.431407381454374,8.431407381454374,8.431407381454374,8.304199505843918,8.871932989916735,0.15236014781189014,0.15236014781189014,0.15236014781189014,0.15236014781189014,0.15236014781189014,0.15236014781189014,-5.5086652105161855e-05,-5.5086652105161855e-05,-5.5086652105161855e-05,0.1524152344639953,0.1524152344639953,0.1524152344639953,8.583767529266265
1232,2004-10-04,8.4318858926179,8.4318858926179,8.4318858926179,8.296014827766722,8.885982074867599,0.1542489833272068,0.1542489833272068,0.1542489833272068,0.1542489833272068,0.1542489833272068,0.1542489833272068,0.0004827960801524448,0.0004827960801524448,0.0004827960801524448,0.15376618724705438,0.15376618724705438,0.15376618724705438,8.586134875945108
1233,2004-10-05,8.432364403781428,8.432364403781428,8.432364403781428,8.282504045170873,8.88907623801516,0.15546998070218154,0.15546998070218154,0.15546998070218154,0.15546998070218154,0.15546998070218154,0.15546998070218154,0.0004605203923349123,0.0004605203923349123,0.0004605203923349123,0.1550094603098466,0.1550094603098466,0.1550094603098466,8.587834384483608
1234,2004-10-06,8.432842914944953,8.432842914944953,8.432842914944953,8.297703915067368,8.88804572095924,0.1553584233070812,0.1553584233070812,0.1553584233070812,0.1553584233070812,0.1553584233070812,0.1553584233070812,-0.0007903895165883397,-0.0007903895165883397,-0.0007903895165883397,0.15614881282366955,0.15614881282366955,0.15614881282366955,8.588201338252034
1235,2004-10-07,8.43332142610848,8.43332142610848,8.43332142610848,8.291092514547994,8.885310549855793,0.156495516186983,0.156495516186983,0.156495516186983,0.156495516186983,0.156495516186983,0.156495516186983,-0.0006907628589970934,-0.0006907628589970934,-0.0006907628589970934,0.15718627904598007,0.15718627904598007,0.15718627904598007,8.589816942295462
1236,2004-10-08,8.433799937272006,8.433799937272006,8.433799937272006,8.30651803479444,8.899034164481975,0.15821472817147253,0.15821472817147253,0.15821472817147253,0.15821472817147253,0.15821472817147253,0.15821472817147253,9.270824461294212e-05,9.270824461294212e-05,9.270824461294212e-05,0.1581220199268596,0.1581220199268596,0.1581220199268596,8.592014665443479
1237,2004-10-09,8.434278448435533,8.434278448435533,8.434278448435533,8.291786607369557,8.914985479648626,0.1594544860492832,0.1594544860492832,0.1594544860492832,0.1594544860492832,0.1594544860492832,0.1594544860492832,0.0005002143105941266,0.0005002143105941266,0.0005002143105941266,0.1589542717386891,0.1589542717386891,0.1589542717386891,8.593732934484816
1238,2004-10-10,8.434756959599058,8.434756959599058,8.434756959599058,8.282352127680694,8.911513513097765,0.1596243080159299,0.1596243080159299,0.1596243080159299,0.1596243080159299,0.1596243080159299,0.1596243080159299,-5.5086652104956596e-05,-5.5086652104956596e-05,-5.5086652104956596e-05,0.15967939466803482,0.15967939466803482,0.15967939466803482,8.594381267614988
1239,2004-10-11,8.435235470762585,8.435235470762585,8.435235470762585,8.300344301192041,8.893953335080232,0.16077481670892688,0.16077481670892688,0.16077481670892688,0.16077481670892688,0.16077481670892688,0.16077481670892688,0.0004827960801524843,0.0004827960801524843,0.0004827960801524843,0.16029202062877443,0.16029202062877443,0.16029202062877443,8.596010287471511
1240,2004-10-12,8.435713981926112,8.435713981926112,8.435713981926112,8.303625870068867,8.892891540577855,0.16124581626683177,0.16124581626683177,0.16124581626683177,0.16124581626683177,0.16124581626683177,0.16124581626683177,0.00046052039233454415,0.00046052039233454415,0.00046052039233454415,0.16078529587449722,0.16078529587449722,0.16078529587449722,8.596959798192943
1241,2004-10-13,8.436192493089639,8.436192493089639,8.436192493089639,8.285976420127351,8.89398166295514,0.16036082091274942,0.16036082091274942,0.16036082091274942,0.16036082091274942,0.16036082091274942,0.16036082091274942,-0.0007903895165892238,-0.0007903895165892238,-0.0007903895165892238,0.1611512104293387,0.1611512104293387,0.1611512104293387,8.596553314002389
1242,2004-10-14,8.436671004253165,8.436671004253165,8.436671004253165,8.304916910653487,8.901500084911335,0.16069024017942557,0.16069024017942557,0.16069024017942557,0.16069024017942557,0.16069024017942557,0.16069024017942557,-0.0006907628589964411,-0.0006907628589964411,-0.0006907628589964411,0.16138100303842198,0.16138100303842198,0.16138100303842198,8.59736124443259
1243,2004-10-15,8.43714951541669,8.43714951541669,8.43714951541669,8.301028140394882,8.910257437339114,0.1615583356190433,0.1615583356190433,0.1615583356190433,0.1615583356190433,0.1615583356190433,0.1615583356190433,9.270824461350786e-05,9.270824461350786e-05,9.270824461350786e-05,0.16146562737442977,0.16146562737442977,0.16146562737442977,8.598707851035734
1244,2004-10-16,8.437628026580217,8.437628026580217,8.437628026580217,8.299512474757261,8.88650338011317,0.16189647703714405,0.16189647703714405,0.16189647703714405,0.16189647703714405,0.16189647703714405,0.16189647703714405,0.0005002143105950683,0.0005002143105950683,0.0005002143105950683,0.16139626272654897,0.16139626272654897,0.16139626272654897,8.599524503617362
1245,2004-10-17,8.438106537743744,8.438106537743744,8.438106537743744,8.318328140868916,8.899488329578965,0.1611097637775795,0.1611097637775795,0.1611097637775795,0.1611097637775795,0.1611097637775795,0.1611097637775795,-5.508665210562091e-05,-5.508665210562091e-05,-5.508665210562091e-05,0.16116485042968512,0.16116485042968512,0.16116485042968512,8.599216301521324
1246,2004-10-18,8.438585048907271,8.438585048907271,8.438585048907271,8.308374907119786,8.895887060446515,0.16124743201614167,0.16124743201614167,0.16124743201614167,0.16124743201614167,0.16124743201614167,0.16124743201614167,0.00048279608015266924,0.00048279608015266924,0.00048279608015266924,0.160764635935989,0.160764635935989,0.160764635935989,8.599832480923412
1247,2004-10-19,8.439063560070796,8.439063560070796,8.439063560070796,8.310570811601897,8.889217968223965,0.16065121613066502,0.16065121613066502,0.16065121613066502,0.16065121613066502,0.16065121613066502,0.16065121613066502,0.00046052039233417607,0.00046052039233417607,0.00046052039233417607,0.16019069573833083,0.16019069573833083,0.16019069573833083,8.599714776201461
1248,2004-10-20,8.439542071234323,8.439542071234323,8.439542071234323,8.30659295274188,8.891697494110776,0.15865003884109657,0.15865003884109657,0.15865003884109657,0.15865003884109657,0.15865003884109657,0.15865003884109657,-0.0007903895165901078,-0.0007903895165901078,-0.0007903895165901078,0.15944042835768668,0.15944042835768668,0.15944042835768668,8.59819211007542
1249,2004-10-21,8.440020582397848,8.440020582397848,8.440020582397848,8.295253387867975,8.893975698450483,0.1578232264525772,0.1578232264525772,0.1578232264525772,0.1578232264525772,0.1578232264525772,0.1578232264525772,-0.0006907628589957889,-0.0006907628589957889,-0.0006907628589957889,0.15851398931157298,0.15851398931157298,0.15851398931157298,8.597843808850426
1250,2004-10-22,8.440499093561375,8.440499093561375,8.440499093561375,8.304249696887156,8.883657906429557,0.1575073596192132,0.1575073596192132,0.1575073596192132,0.1575073596192132,0.1575073596192132,0.1575073596192132,9.270824461071175e-05,9.270824461071175e-05,9.270824461071175e-05,0.1574146513746025,0.1574146513746025,0.1574146513746025,8.598006453180588
1251,2004-10-23,8.440977604724901,8.440977604724901,8.440977604724901,8.319965992458144,8.900031307716416,0.1566492878007308,0.1566492878007308,0.1566492878007308,0.1566492878007308,0.1566492878007308,0.1566492878007308,0.0005002143105946366,0.0005002143105946366,0.0005002143105946366,0.15614907349013618,0.15614907349013618,0.15614907349013618,8.597626892525632
1252,2004-10-24,8.441456115888428,8.441456115888428,8.441456115888428,8.301785453016711,8.895891481929835,0.1546723776834288,0.1546723776834288,0.1546723776834288,0.1546723776834288,0.1546723776834288,0.1546723776834288,-5.5086652105415565e-05,-5.5086652105415565e-05,-5.5086652105415565e-05,0.15472746433553425,0.15472746433553425,0.15472746433553425,8.596128493571857
1253,2004-10-25,8.441934627051953,8.441934627051953,8.441934627051953,8.316777048876746,8.903247894692122,0.1536464257874714,0.1536464257874714,0.1536464257874714,0.1536464257874714,0.1536464257874714,0.1536464257874714,0.00048279608015285404,0.00048279608015285404,0.00048279608015285404,0.1531636297073185,0.1531636297073185,0.1531636297073185,8.595581052839425
1254,2004-10-26,8.44241313821548,8.44241313821548,8.44241313821548,8.293873099206902,8.894545950861035,0.1519354168743698,0.1519354168743698,0.1519354168743698,0.1519354168743698,0.1519354168743698,0.1519354168743698,0.0004605203923338079,0.0004605203923338079,0.0004605203923338079,0.151474896482036,0.151474896482036,0.151474896482036,8.59434855508985
1255,2004-10-27,8.442891649379007,8.442891649379007,8.442891649379007,8.298701693848665,8.874644747253692,0.14889152029904482,0.14889152029904482,0.14889152029904482,0.14889152029904482,0.14889152029904482,0.14889152029904482,-0.0007903895165890096,-0.0007903895165890096,-0.0007903895165890096,0.1496819098156338,0.1496819098156338,0.1496819098156338,8.591783169678052
1256,2004-10-28,8.443370160542532,8.443370160542532,8.443370160542532,8.29990665658584,8.905086283599127,0.14711754149093656,0.14711754149093656,0.14711754149093656,0.14711754149093656,0.14711754149093656,0.14711754149093656,-0.0006907628589970663,-0.0006907628589970663,-0.0006907628589970663,0.14780830434993358,0.14780830434993358,0.14780830434993358,8.59048770203347
1257,2004-10-29,8.443848671706059,8.443848671706059,8.443848671706059,8.289423924620367,8.880979520535117,0.1459729626146565,0.1459729626146565,0.1459729626146565,0.1459729626146565,0.1459729626146565,0.1459729626146565,9.270824461127742e-05,9.270824461127742e-05,9.270824461127742e-05,0.14588025437004523,0.14588025437004523,0.14588025437004523,8.589821634320716
1258,2004-10-30,8.444327182869586,8.444327182869586,8.444327182869586,8.275943122341,8.876196888455194,0.14442612628347243,0.14442612628347243,0.14442612628347243,0.14442612628347243,0.14442612628347243,0.14442612628347243,0.0005002143105942049,0.0005002143105942049,0.0005002143105942049,0.14392591197287824,0.14392591197287824,0.14392591197287824,8.588753309153057
1259,2004-10-31,8.44480569403311,8.44480569403311,8.44480569403311,8.29356449452422,8.873702178774396,0.1419196595791305,0.1419196595791305,0.1419196595791305,0.1419196595791305,0.1419196595791305,0.1419196595791305,-5.508665210521028e-05,-5.508665210521028e-05,-5.508665210521028e-05,0.1419747462312357,0.1419747462312357,0.1419747462312357,8.586725353612241
1260,2004-11-01,8.445284205196637,8.445284205196637,8.445284205196637,8.286320985420044,8.883313299900635,0.14053959602456878,0.14053959602456878,0.14053959602456878,0.14053959602456878,0.14053959602456878,0.14053959602456878,0.00048279608015079867,0.00048279608015079867,0.00048279608015079867,0.14005679994441797,0.14005679994441797,0.14005679994441797,8.585823801221206
1261,2004-11-02,8.445762716360164,8.445762716360164,8.445762716360164,8.272661075880805,8.891636991218856,0.13866240412945557,0.13866240412945557,0.13866240412945557,0.13866240412945557,0.13866240412945557,0.13866240412945557,0.00046052039233410223,0.00046052039233410223,0.00046052039233410223,0.13820188373712147,0.13820188373712147,0.13820188373712147,8.58442512048962
1262,2004-11-03,8.446241227523691,8.446241227523691,8.446241227523691,8.287840524124253,8.904837755036908,0.1356483403789232,0.1356483403789232,0.1356483403789232,0.1356483403789232,0.1356483403789232,0.1356483403789232,-0.0007903895165891725,-0.0007903895165891725,-0.0007903895165891725,0.1364387298955124,0.1364387298955124,0.1364387298955124,8.581889567902614
1263,2004-11-04,8.446719738687216,8.446719738687216,8.446719738687216,8.297650986204987,8.875926065716548,0.13410336746400303,0.13410336746400303,0.13410336746400303,0.13410336746400303,0.13410336746400303,0.13410336746400303,-0.000690762858996414,-0.000690762858996414,-0.000690762858996414,0.13479413032299947,0.13479413032299947,0.13479413032299947,8.58082310615122
1264,2004-11-05,8.447198249850743,8.447198249850743,8.447198249850743,8.2606225193944,8.857587327263394,0.13338479252865096,0.13338479252865096,0.13338479252865096,0.13338479252865096,0.13338479252865096,0.13338479252865096,9.27082446119188e-05,9.27082446119188e-05,9.27082446119188e-05,0.13329208428403902,0.13329208428403902,0.13329208428403902,8.580583042379393
1265,2004-11-06,8.44767676101427,8.44767676101427,8.44767676101427,8.287682120234809,8.866321436673102,0.1324531964411614,0.1324531964411614,0.1324531964411614,0.1324531964411614,0.1324531964411614,0.1324531964411614,0.000500214310593773,0.000500214310593773,0.000500214310593773,0.1319529821305676,0.1319529821305676,0.1319529821305676,8.580129957455432
1266,2004-11-07,8.448155272177797,8.448155272177797,8.448155272177797,8.271771657571891,8.866393036783974,0.1307377642899479,0.1307377642899479,0.1307377642899479,0.1307377642899479,0.1307377642899479,0.1307377642899479,-5.508665210505919e-05,-5.508665210505919e-05,-5.508665210505919e-05,0.13079285094205295,0.13079285094205295,0.13079285094205295,8.578893036467745
1267,2004-11-08,8.448633783341322,8.448633783341322,8.448633783341322,8.25678481567179,8.875864275328173,0.13030548303014441,0.13030548303014441,0.13030548303014441,0.13030548303014441,0.13030548303014441,0.13030548303014441,0.00048279608015098347,0.00048279608015098347,0.00048279608015098347,0.12982268694999344,0.12982268694999344,0.12982268694999344,8.578939266371465
1268,2004-11-09,8.449112294504848,8.449112294504848,8.449112294504848,8.280441239532083,8.864819018273497,0.1295084181715012,0.1295084181715012,0.1295084181715012,0.1295084181715012,0.1295084181715012,0.1295084181715012,0.0004605203923337341,0.0004605203923337341,0.0004605203923337341,0.12904789777916748,0.12904789777916748,0.12904789777916748,8.578620712676349
1269,2004-11-10,8.449590805668375,8.449590805668375,8.449590805668375,8.248862077609989,8.880602771283868,0.12767748544484142,0.12767748544484142,0.12767748544484142,0.12767748544484142,0.12767748544484142,0.12767748544484142,-0.0007903895165900565,-0.0007903895165900565,-0.0007903895165900565,0.12846787496143144,0.12846787496143144,0.12846787496143144,8.577268291113217
