,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1667,2005-12-13,4.152329121429603,4.152329121429603,4.152329121429603,3.906321365678043,4.200015375294449,-0.09181846117045728,-0.09181846117045728,-0.09181846117045728,-0.09181846117045728,-0.09181846117045728,-0.09181846117045728,-0.000909398742650153,-0.000909398742650153,-0.000909398742650153,-0.0909090624278071,-0.0909090624278071,-0.0909090624278071,4.060510660259146
1668,2005-12-14,4.152777080215213,4.152777080215213,4.152777080215213,3.90960548591715,4.211352426495489,-0.09163905723869852,-0.09163905723869852,-0.09163905723869852,-0.09163905723869852,-0.09163905723869852,-0.09163905723869852,-0.0007262079678919045,-0.0007262079678919045,-0.0007262079678919045,-0.09091284927080662,-0.09091284927080662,-0.09091284927080662,4.061138022976514
1669,2005-12-15,4.153225039000822,4.153225039000822,4.153225039000822,3.9094110882954523,4.21369319087847,-0.09068264009204753,-0.09068264009204753,-0.09068264009204753,-0.09068264009204753,-0.09068264009204753,-0.09068264009204753,-6.378351656789719e-05,-6.378351656789719e-05,-6.378351656789719e-05,-0.09061885657547966,-0.09061885657547966,-0.09061885657547966,4.062542398908774
1670,2005-12-16,4.1536729977864315,4.1536729977864315,4.1536729977864315,3.9205895254051937,4.220194453759242,-0.08888430312316127,-0.08888430312316127,-0.08888430312316127,-0.08888430312316127,-0.08888430312316127,-0.08888430312316127,0.001169419550925147,0.001169419550925147,0.001169419550925147,-0.0900537226740864,-0.0900537226740864,-0.0900537226740864,4.06478869466327
1671,2005-12-17,4.154120956572041,4.154120956572041,4.154120956572041,3.918207089983793,4.20737413624066,-0.08838390128767452,-0.08838390128767452,-0.08838390128767452,-0.08838390128767452,-0.08838390128767452,-0.08838390128767452,0.0008648988959241635,0.0008648988959241635,0.0008648988959241635,-0.0892488001835987,-0.0892488001835987,-0.0892488001835987,4.065737055284367
1672,2005-12-18,4.15456891535765,4.15456891535765,4.15456891535765,3.9092180453104097,4.2162591866858135,-0.08824016528512237,-0.08824016528512237,-0.08824016528512237,-0.08824016528512237,-0.08824016528512237,-0.08824016528512237,-7.534413140662038e-07,-7.534413140662038e-07,-7.534413140662038e-07,-0.0882394118438083,-0.0882394118438083,-0.0882394118438083,4.066328750072528
1673,2005-12-19,4.15501687414326,4.15501687414326,4.15501687414326,3.9221958690589194,4.222862544785631,-0.08739819532015872,-0.08739819532015872,-0.08739819532015872,-0.08739819532015872,-0.08739819532015872,-0.08739819532015872,-0.0003341747784227934,-0.0003341747784227934,-0.0003341747784227934,-0.08706402054173594,-0.08706402054173594,-0.08706402054173594,4.067618678823101
1674,2005-12-20,4.155464832928869,4.155464832928869,4.155464832928869,3.917562810042948,4.211563747894333,-0.08667273383008264,-0.08667273383008264,-0.08667273383008264,-0.08667273383008264,-0.08667273383008264,-0.08667273383008264,-0.000909398742650505,-0.000909398742650505,-0.000909398742650505,-0.08576333508743213,-0.08576333508743213,-0.08576333508743213,4.068792099098786
1675,2005-12-21,4.155912791714479,4.155912791714479,4.155912791714479,3.9256073277650296,4.229309859114955,-0.08510558271189889,-0.08510558271189889,-0.08510558271189889,-0.08510558271189889,-0.08510558271189889,-0.08510558271189889,-0.0007262079678916395,-0.0007262079678916395,-0.0007262079678916395,-0.08437937474400725,-0.08437937474400725,-0.08437937474400725,4.07080720900258
1676,2005-12-22,4.156360750500088,4.156360750500088,4.156360750500088,3.9204276618893372,4.22612617460781,-0.08301829984370103,-0.08301829984370103,-0.08301829984370103,-0.08301829984370103,-0.08301829984370103,-0.08301829984370103,-6.378351656684168e-05,-6.378351656684168e-05,-6.378351656684168e-05,-0.08295451632713419,-0.08295451632713419,-0.08295451632713419,4.073342450656387
1677,2005-12-23,4.156808709285698,4.156808709285698,4.156808709285698,3.9264618351506306,4.223022500034344,-0.0803611283085334,-0.0803611283085334,-0.0803611283085334,-0.0803611283085334,-0.0803611283085334,-0.0803611283085334,0.001169419550924309,0.001169419550924309,0.001169419550924309,-0.08153054785945771,-0.08153054785945771,-0.08153054785945771,4.076447580977164
1678,2005-12-24,4.157256668071307,4.157256668071307,4.157256668071307,3.930094819209828,4.233929800476306,-0.0792828533979765,-0.0792828533979765,-0.0792828533979765,-0.0792828533979765,-0.0792828533979765,-0.0792828533979765,0.0008648988959238184,0.0008648988959238184,0.0008648988959238184,-0.08014775229390032,-0.08014775229390032,-0.08014775229390032,4.077973814673331
1679,2005-12-25,4.157704626856916,4.157704626856916,4.157704626856916,3.9146093798366586,4.233829450320334,-0.07884479716695585,-0.07884479716695585,-0.07884479716695585,-0.07884479716695585,-0.07884479716695585,-0.07884479716695585,-7.534413138479016e-07,-7.534413138479016e-07,-7.534413138479016e-07,-0.07884404372564197,-0.07884404372564197,-0.07884404372564197,4.078859829689961
1680,2005-12-26,4.158152585642526,4.158152585642526,4.158152585642526,3.9491654092347974,4.238378894185639,-0.07798835160910503,-0.07798835160910503,-0.07798835160910503,-0.07798835160910503,-0.07798835160910503,-0.07798835160910503,-0.00033417477842359724,-0.00033417477842359724,-0.00033417477842359724,-0.07765417683068142,-0.07765417683068142,-0.07765417683068142,4.080164234033421
1681,2005-12-27,4.158600544428136,4.158600544428136,4.158600544428136,3.9337215086002333,4.230277492106261,-0.07751844679386358,-0.07751844679386358,-0.07751844679386358,-0.07751844679386358,-0.07751844679386358,-0.07751844679386358,-0.0009093987426504904,-0.0009093987426504904,-0.0009093987426504904,-0.07660904805121309,-0.07660904805121309,-0.07660904805121309,4.0810820976342725
1682,2005-12-28,4.159048503213745,4.159048503213745,4.159048503213745,3.928823870539697,4.2328478608419955,-0.07646131232839688,-0.07646131232839688,-0.07646131232839688,-0.07646131232839688,-0.07646131232839688,-0.07646131232839688,-0.0007262079678920769,-0.0007262079678920769,-0.0007262079678920769,-0.0757351043605048,-0.0757351043605048,-0.0757351043605048,4.082587190885348
1683,2005-12-29,4.159496461999355,4.159496461999355,4.159496461999355,3.9417828905767416,4.237312550441815,-0.0751176558774077,-0.0751176558774077,-0.0751176558774077,-0.0751176558774077,-0.0751176558774077,-0.0751176558774077,-6.37835165683804e-05,-6.37835165683804e-05,-6.37835165683804e-05,-0.07505387236083931,-0.07505387236083931,-0.07505387236083931,4.084378806121947
1684,2005-12-30,4.1599444207849645,4.1599444207849645,4.1599444207849645,3.9430793766358985,4.2387780271571485,-0.07341219753540013,-0.07341219753540013,-0.07341219753540013,-0.07341219753540013,-0.07341219753540013,-0.07341219753540013,0.0011694195509244925,0.0011694195509244925,0.0011694195509244925,-0.07458161708632463,-0.07458161708632463,-0.07458161708632463,4.086532223249565
1685,2005-12-31,4.160392379570574,4.160392379570574,4.160392379570574,3.9340620467775285,4.24092799023876,-0.07346423739819596,-0.07346423739819596,-0.07346423739819596,-0.07346423739819596,-0.07346423739819596,-0.07346423739819596,0.0008648988959234737,0.0008648988959234737,0.0008648988959234737,-0.07432913629411943,-0.07432913629411943,-0.07432913629411943,4.086928142172378
1686,2006-01-01,4.160840338356183,4.160840338356183,4.160840338356183,3.922878845059635,4.248638965099419,-0.07430244577562532,-0.07430244577562532,-0.07430244577562532,-0.07430244577562532,-0.07430244577562532,-0.07430244577562532,-7.534413145841944e-07,-7.534413145841944e-07,-7.534413145841944e-07,-0.07430169233431075,-0.07430169233431075,-0.07430169233431075,4.086537892580558
