ds,y
2008-09-25,2186.5700678527355
2008-09-26,2183.3400878277607
2008-09-27,2116.8033838123083
2008-09-28,2050.2666797339916
2008-09-29,1983.729975655675
2008-09-30,2091.8798867166042
2008-10-01,2069.399902652949
2008-10-02,1976.7199685126543
2008-10-03,1947.3900151252747
2008-10-04,1919.2466624714434
2008-10-05,1891.1033102944493
2008-10-06,1862.9599581174552
2008-10-07,1754.8799999952316
2008-10-08,1740.329955559224
2008-10-09,1645.1199916899204
2008-10-10,1649.5100097786635
2008-10-11,1714.4233420416713
2008-10-12,1779.3366743177176
2008-10-13,1844.2500065937638
2008-10-14,1779.0100098699331
2008-10-15,1628.3299580216408
2008-10-16,1717.709958076477
2008-10-17,1711.2900387588888
2008-10-18,1730.8700362090021
2008-10-19,1750.4500333555043
2008-10-20,1770.0300305020064
2008-10-21,1696.6800549924374
2008-10-22,1615.7500008270144
2008-10-23,1603.9100345484912
2008-10-24,1552.0300299227238
2008-10-25,1536.653361292556
2008-10-26,1521.2766932882369
2008-10-27,1505.9000252839178
2008-10-28,1649.4699658602476
2008-10-29,1657.2099609076977
2008-10-30,1698.520019005984
2008-10-31,1720.949952185154
2008-11-01,1722.743286125129
2008-11-02,1724.5366210783832
2008-11-03,1726.3299560316373
2008-11-04,1780.1199932023883
2008-11-05,1681.6400122791529
2008-11-06,1608.6999506130815
2008-11-07,1647.400025408715
2008-11-08,1637.1800128342584
2008-11-09,1626.9600012544543
2008-11-10,1616.7399896746501
2008-11-11,1580.900024201721
2008-11-12,1499.2099625766277
2008-11-13,1596.6999471336603
2008-11-14,1516.8499769195914
2008-11-15,1505.2499995287508
2008-11-16,1493.650023471564
2008-11-17,1482.0500474143773
2008-11-18,1483.2700195639627
2008-11-19,1386.4200419336557
2008-11-20,1316.1199927479029
2008-11-21,1384.3499760702252
2008-11-22,1413.5733234137297
2008-11-23,1442.7966712415218
2008-11-24,1472.020019069314
2008-11-25,1464.7299803663045
2008-11-26,1532.099973127246
2008-11-27,1533.834960863227
2008-11-28,1535.5699461405165
2008-11-29,1489.7366151288152
2008-11-30,1443.9032839685678
2008-12-01,1398.0699528083205
2008-12-02,1449.8000469133258
2008-12-03,1492.3800029456615
2008-12-04,1445.5600566640496
2008-12-05,1509.3100598230958
2008-12-06,1530.120035490021
2008-12-07,1550.9300123862922
2008-12-08,1571.7399892825633
2008-12-09,1547.3399666771293
2008-12-10,1565.4799800813198
2008-12-11,1507.8800062313676
2008-12-12,1540.719969585538
2008-12-13,1529.9266363177449
2008-12-14,1519.1333019323647
2008-12-15,1508.3399675469846
2008-12-16,1589.8900163471699
2008-12-17,1579.3100592102855
2008-12-18,1552.3699939958751
2008-12-19,1564.3199466448277
2008-12-20,1553.663288893178
2008-12-21,1543.0066314972937
2008-12-22,1532.3499741014093
2008-12-23,1521.5400387458503
2008-12-24,1524.9000244839117
2008-12-25,1527.5700074802153
2008-12-26,1530.239990546368
2008-12-27,1523.599975832738
2008-12-28,1516.959961431101
2008-12-29,1510.319947029464
2008-12-30,1550.6999500580132
2008-12-31,1577.0300286337733
2009-01-01,1604.619994815439
2009-01-02,1632.209960334003
2009-01-03,1630.8166503747925
2009-01-04,1629.423339812085
2009-01-05,1628.0300292493775
2009-01-06,1652.3800053484738
2009-01-07,1599.0600567162037
2009-01-08,1617.0100102666765
2009-01-09,1571.5899634286761
2009-01-10,1560.6566565856338
2009-01-11,1549.723347350955
2009-01-12,1538.7900381162763
2009-01-13,1546.4599607475102
2009-01-14,1489.6400166675448
2009-01-15,1511.8399646431208
2009-01-16,1529.329955946654
2009-01-17,1507.2124638706446
2009-01-18,1485.0949716866016
2009-01-19,1462.9774795025587
2009-01-20,1440.8599873185158
2009-01-21,1507.0699460804462
2009-01-22,1465.4899892620742
2009-01-23,1477.2900393866003
2009-01-24,1481.3466797652654
2009-01-25,1485.4033204680309
2009-01-26,1489.4599611707963
2009-01-27,1504.9000237900764
2009-01-28,1558.339967906475
2009-01-29,1507.8399681597948
2009-01-30,1476.4200447127223
2009-01-31,1482.4233802976087
2009-02-01,1488.4267166499048
2009-02-02,1494.430053002201
2009-02-03,1516.3000492490828
2009-02-04,1515.050048850244
2009-02-05,1546.2399897910655
2009-02-06,1591.7099608629942
2009-02-07,1591.659993490488
2009-02-08,1591.610026043476
2009-02-09,1591.560058596464
2009-02-10,1524.7299795225263
2009-02-11,1530.4999998407438
2009-02-12,1541.709961073473
2009-02-13,1534.3599850879982
2009-02-14,1518.4349975492805
2009-02-15,1502.5100097469985
2009-02-16,1486.5850219447166
2009-02-17,1470.6600341424346
2009-02-18,1467.9699706928805
2009-02-19,1442.8199461847544
2009-02-20,1441.2299804047216
2009-02-21,1423.3933102171868
2009-02-22,1405.5566399656236
2009-02-23,1387.7199697140604
2009-02-24,1441.8299568295479
2009-02-25,1425.4300538096577
2009-02-26,1391.4699708633125
2009-02-27,1377.8399664293975
2009-02-28,1359.5099694374949
2009-03-01,1341.1799730546772
2009-03-02,1322.8499766718596
2009-03-03,1321.0100098003168
2009-03-04,1353.7399896495044
2009-03-05,1299.589967109263
2009-03-06,1293.849975454621
2009-03-07,1285.4466553945094
2009-03-08,1277.0433352030814
2009-03-09,1268.6400150116533
2009-03-10,1358.280033364892
2009-03-11,1371.6400151699781
2009-03-12,1426.099973730743
2009-03-13,1431.4999997308478
2009-03-14,1422.3400064334273
2009-03-15,1413.1800128668547
2009-03-16,1404.020019300282
2009-03-17,1462.1099830642343
2009-03-18,1491.2199712917209
2009-03-19,1483.4799804985523
2009-03-20,1457.270019032061
2009-03-21,1490.1033533103764
2009-03-22,1522.9366870895028
2009-03-23,1555.7700208686292
2009-03-24,1516.520018685609
2009-03-25,1528.9499511048198
2009-03-26,1586.9999984055758
2009-03-27,1545.1999501213431
2009-03-28,1530.7333164531738
2009-03-29,1516.2666817344725
2009-03-30,1501.8000470157713
2009-03-31,1528.5899658799171
2009-04-01,1551.5999747887254
2009-04-02,1602.6300045698881
2009-04-03,1621.8699955753982
2009-04-04,1616.816650468856
2009-04-05,1611.7633058205247
2009-04-06,1606.7099611721933
2009-04-07,1561.609984278679
2009-04-08,1590.6600339785218
2009-04-09,1652.5400395169854
2009-04-10,1652.7325439472625
2009-04-11,1652.925048832025
2009-04-12,1653.1175537167874
2009-04-13,1653.3100586015498
2009-04-14,1625.7199698612094
2009-04-15,1626.8000488632824
2009-04-16,1670.4399398639798
2009-04-17,1673.0699462518096
2009-04-18,1651.4499519094825
2009-04-19,1629.8299575299025
2009-04-20,1608.2099631503224
2009-04-21,1643.8499758318067
2009-04-22,1646.1199950827286
2009-04-23,1652.2099609533325
2009-04-24,1694.2900384664536
2009-04-25,1689.3300374881364
2009-04-26,1684.3700359137729
2009-04-27,1679.4100343394093
2009-04-28,1673.8100588964298
2009-04-29,1711.9399412944913
2009-04-30,1717.300048623234
2009-05-01,1719.1999511411414
2009-05-02,1733.986653054133
2009-05-03,1748.7733549363911
2009-05-04,1763.5600568186492
2009-05-05,1754.1199952578172
2009-05-06,1759.0999755864032
2009-05-07,1716.2399887889624
2009-05-08,1739.0000005587935
2009-05-09,1736.4133300129324
2009-05-10,1733.8266600258648
2009-05-11,1731.2399900387973
2009-05-12,1715.920043407008
2009-05-13,1664.1899433210492
2009-05-14,1689.209960091859
2009-05-15,1680.140014785342
2009-05-16,1697.5466718934476
2009-05-17,1714.9533291384578
2009-05-18,1732.359986383468
2009-05-19,1734.5400390003342
2009-05-20,1727.8399660196155
2009-05-21,1695.2499997615814
2009-05-22,1692.010009904392
2009-05-23,1706.6150213237852
2009-05-24,1721.2200328819454
2009-05-25,1735.8250444401056
2009-05-26,1750.4300559982657
2009-05-27,1731.0799562428147
2009-05-28,1751.7900391053408
2009-05-29,1774.32995653525
2009-05-30,1792.4466552138329
2009-05-31,1810.5633543729782
2009-06-01,1828.6800535321236
2009-06-02,1836.8000490209088
2009-06-03,1825.9200434684753
2009-06-04,1850.020018838346
2009-06-05,1849.4200439630658
2009-06-06,1847.0800374953542
2009-06-07,1844.7400310453959
2009-06-08,1842.4000245954376
2009-06-09,1860.1300051920116
2009-06-10,1853.0799557408318
2009-06-11,1862.3699950585142
2009-06-12,1858.8000486791134
2009-06-13,1844.66003424488
2009-06-14,1830.5200196616352
2009-06-15,1816.3800050783902
2009-06-16,1796.1800540983677
2009-06-17,1808.0600586757064
2009-06-18,1807.7199706913088
2009-06-19,1827.4699704479426
2009-06-20,1807.0432948861271
2009-06-21,1786.6166190691292
2009-06-22,1766.1899432521313
2009-06-23,1764.9200439427514
2009-06-24,1792.3399666324258
2009-06-25,1829.5400381349027
2009-06-26,1838.2199708595872
2009-06-27,1840.166666666977
2009-06-28,1842.1133626308292
2009-06-29,1844.0600585946813
2009-06-30,1835.0400392478332
2009-07-01,1845.7199713271111
2009-07-02,1796.5200213119388
2009-07-03,1794.2400208024774
2009-07-04,1791.9600220737047
2009-07-05,1789.6800233449321
2009-07-06,1787.4000246161595
2009-07-07,1746.1700428575277
2009-07-08,1747.1700439433334
2009-07-09,1752.5500489622355
2009-07-10,1756.030029261019
2009-07-11,1768.4233399163932
2009-07-12,1780.8166505359113
2009-07-13,1793.2099611554295
2009-07-14,1799.729980641976
2009-07-15,1862.9000260829926
2009-07-16,1885.03002910316
2009-07-17,1886.609985302901
2009-07-18,1894.17000331264
2009-07-19,1901.7300212737173
2009-07-20,1909.2900392347947
2009-07-21,1916.1999511653557
2009-07-22,1926.380004961975
2009-07-23,1973.5999760776758
2009-07-24,1965.9599609505385
2009-07-25,1966.603312186664
2009-07-26,1967.246663435828
2009-07-27,1967.890014684992
2009-07-28,1975.5100095272064
2009-07-29,1967.7600096827373
2009-07-30,1984.3000490497798
2009-07-31,1978.499999821186
2009-08-01,1988.5366616388783
2009-08-02,1998.5733232777566
2009-08-03,2008.6099849166349
2009-08-04,2011.3100587166846
2009-08-05,1993.050049006939
2009-08-06,1973.1600340008736
2009-08-07,2000.2499998956919
2009-08-08,1997.5799968172796
2009-08-09,1994.9099936345592
2009-08-10,1992.2399904518388
2009-08-11,1969.7299810685217
2009-08-12,1998.7199710831046
2009-08-13,2009.3499761614949
2009-08-14,1985.5200203508139
2009-08-15,1967.2933355532587
2009-08-16,1949.0666515752673
2009-08-17,1930.839967597276
2009-08-18,1955.9200450330973
2009-08-19,1969.2399903051555
2009-08-20,1989.2199701238424
2009-08-21,2020.900024175644
2009-08-22,2019.9266764321364
2009-08-23,2018.9533284502104
2009-08-24,2017.9799804682843
2009-08-25,2024.2299805153161
2009-08-26,2024.4300537013041
2009-08-27,2027.7299804911017
2009-08-28,2028.770019508549
2009-08-29,2022.2000327873975
2009-08-30,2015.630046043545
2009-08-31,2009.0600592996925
2009-09-01,1968.8900139555335
2009-09-02,1967.0699463484343
2009-09-03,1983.1999508328736
2009-09-04,2018.7800287529826
2009-09-05,2023.5275269947015
2009-09-06,2028.275024692528
2009-09-07,2033.0225223903544
2009-09-08,2037.770020088181
2009-09-09,2060.3898928165436
2009-09-10,2084.020019888878
2009-09-11,2080.8999024904333
2009-09-12,2084.526611449197
2009-09-13,2088.153320554644
2009-09-14,2091.780029660091
2009-09-15,2102.6398929432034
2009-09-16,2133.149901099503
2009-09-17,2126.749999921769
2009-09-18,2132.860107549466
2009-09-19,2134.586751238676
2009-09-20,2136.3133950554766
2009-09-21,2138.0400388722774
2009-09-22,2146.3000488262624
2009-09-23,2131.419921834022
2009-09-24,2107.6101083531976
2009-09-25,2090.919921848923
2009-09-26,2104.1932782642543
2009-09-27,2117.4666346535087
2009-09-28,2130.739991042763
2009-09-29,2124.0400391481817
2009-09-30,2122.419921900844
2009-10-01,2057.4799804091454
2009-10-02,2048.110107609071
2009-10-03,2054.7900387514383
2009-10-04,2061.4699700810015
2009-10-05,2068.149901410565
2009-10-06,2103.5700682997704
2009-10-07,2110.330078086816
2009-10-08,2123.929931435734
2009-10-09,2139.2800294309855
2009-10-10,2139.233317055274
2009-10-11,2139.1866048136726
2009-10-12,2139.1398925720714
2009-10-13,2139.889892596286
2009-10-14,2172.2299806922674
2009-10-15,2173.290039029438
2009-10-16,2156.8000485412776
2009-10-17,2163.3067218186334
2009-10-18,2169.8133948091418
2009-10-19,2176.32006779965
2009-10-20,2163.469970839098
2009-10-21,2150.7299799583852
2009-10-22,2165.290039042011
2009-10-23,2154.4699710160494
2009-10-24,2150.26334621571
2009-10-25,2146.056721728295
2009-10-26,2141.85009724088
2009-10-27,2116.0900885164738
2009-10-28,2059.6101085841656
2009-10-29,2097.5500494912267
2009-10-30,2045.109984241426
2009-10-31,2046.4733072982635
2009-11-01,2047.8366292449646
2009-11-02,2049.1999511916656
2009-11-03,2057.3200684385374
2009-11-04,2055.5200195016805
2009-11-05,2105.3200662508607
2009-11-06,2112.439941478893
2009-11-07,2126.313313400373
2009-11-08,2140.1866853944957
2009-11-09,2154.0600573886186
2009-11-10,2151.080078277737
2009-11-11,2166.8999027982354
2009-11-12,2149.020019190386
2009-11-13,2167.8798825331032
2009-11-14,2177.8699544807896
2009-11-15,2187.860026149079
2009-11-16,2197.850097817369
2009-11-17,2203.780029281974
2009-11-18,2193.1398926321417
2009-11-19,2156.8200684562325
2009-11-20,2146.040038568899
2009-11-21,2156.0300290072337
2009-11-22,2166.0200189519674
2009-11-23,2176.010008896701
2009-11-24,2169.1799315186217
2009-11-25,2176.0500487722456
2009-11-26,2157.2449946720153
2009-11-27,2138.4399405159056
2009-11-28,2140.493326843716
2009-11-29,2142.5467122811824
2009-11-30,2144.6000977186486
2009-12-01,2175.810059633106
2009-12-02,2185.030029078014
2009-12-03,2173.1398931257427
2009-12-04,2194.350097388029
2009-12-05,2192.770100945607
2009-12-06,2191.1901042349637
2009-12-07,2189.6101075243205
2009-12-08,2172.9899903684855
2009-12-09,2183.729980511591
2009-12-10,2190.8601073799655
2009-12-11,2190.3100585813518
2009-12-12,2197.573404959403
2009-12-13,2204.836751325056
2009-12-14,2212.100097690709
2009-12-15,2201.050048207864
2009-12-16,2206.9099119342864
2009-12-17,2180.050049751997
2009-12-18,2211.689942087978
2009-12-19,2220.3465983346105
2009-12-20,2229.003255262971
2009-12-21,2237.6599121913314
2009-12-22,2252.669921722263
2009-12-23,2269.639892442152
2009-12-24,2285.6899413093925
2009-12-25,2287.0374756192323
2009-12-26,2288.3850098322146
2009-12-27,2289.732544045197
2009-12-28,2291.080078258179
2009-12-29,2288.3999022454955
2009-12-30,2291.280029361602
2009-12-31,2269.149901393801
2010-01-01,2278.9674071799964
2010-01-02,2288.7849120162427
2010-01-03,2298.602416852489
2010-01-04,2308.4199216887355
2010-01-05,2308.7099609359284
2010-01-06,2301.090088015422
2010-01-07,2300.050048850826
2010-01-08,2317.169921770692
2010-01-09,2315.5832519645337
2010-01-10,2313.9965820540674
2010-01-11,2312.409912143601
2010-01-12,2282.310057770461
2010-01-13,2307.899901688099
2010-01-14,2316.7399903079495
2010-01-15,2287.989990271628
2010-01-16,2296.0924684144557
2010-01-17,2304.1949465945363
2010-01-18,2312.297424774617
2010-01-19,2320.3999029546976
2010-01-20,2291.250000104308
2010-01-21,2265.699949990958
2010-01-22,2205.29003944993
2010-01-23,2207.126709031407
2010-01-24,2208.9633790003136
2010-01-25,2210.8000489692204
2010-01-26,2203.729980558157
2010-01-27,2221.4099124837667
2010-01-28,2178.999998308718
2010-01-29,2147.35009874776
2010-01-30,2155.300048877485
2010-01-31,2163.25000009872
2010-02-01,2171.1999513199553
2010-02-02,2190.0600580871105
2010-02-03,2190.909912145813
2010-02-04,2125.4299313277006
2010-02-05,2141.120117608458
2010-02-06,2136.0967609980144
2010-02-07,2131.0734048085287
2010-02-08,2126.050048619043
2010-02-09,2150.8701163753867
2010-02-10,2147.870117114857
2010-02-11,2177.409911196679
2010-02-12,2183.530029537156
2010-02-13,2191.1950073353946
2010-02-14,2198.8599853739142
2010-02-15,2206.524963412434
2010-02-16,2214.1899414509535
2010-02-17,2226.2900392226875
2010-02-18,2241.7099614590406
2010-02-19,2243.870117257815
2010-02-20,2243.2567545543425
2010-02-21,2242.643391921185
2010-02-22,2242.0300292880274
2010-02-23,2213.439940959215
2010-02-24,2235.8999030664563
2010-02-25,2234.2199707685504
2010-02-26,2238.2600098941475
2010-02-27,2250.030029911548
2010-02-28,2261.800050057471
2010-03-01,2273.5700702033937
2010-03-02,2280.790039004758
2010-03-03,2280.679931638675
2010-03-04,2292.310058660805
2010-03-05,2326.3500972539186
2010-03-06,2328.3033854106907
2010-03-07,2330.2566731651314
2010-03-08,2332.209960919572
2010-03-09,2340.679931717925
2010-03-10,2358.949951734394
2010-03-11,2368.459961070679
2010-03-12,2367.6599120778264
2010-03-13,2365.8432617399376
2010-03-14,2364.0266113705
2010-03-15,2362.2099610010628
2010-03-16,2378.0100097674876
2010-03-17,2389.090088220313
2010-03-18,2391.28002930386
2010-03-19,2374.4099123422056
2010-03-20,2381.4065756527707
2010-03-21,2388.4032391961664
2010-03-22,2395.399902739562
2010-03-23,2415.23999036476
2010-03-24,2398.7600102201104
2010-03-25,2397.4099121047184
2010-03-26,2395.129882734269
2010-03-27,2398.206624447368
2010-03-28,2401.283366082236
2010-03-29,2404.3601077171043
2010-03-30,2410.6899413242936
2010-03-31,2397.959961168468
2010-04-01,2402.5800780146383
2010-04-02,2409.317566097714
2010-04-03,2416.055054070428
2010-04-04,2422.792542043142
2010-04-05,2429.530030015856
2010-04-06,2436.8100585835055
2010-04-07,2431.159911962226
2010-04-08,2436.810058740899
2010-04-09,2454.050048818812
2010-04-10,2455.3234049268067
2010-04-11,2456.5967610254884
2010-04-12,2457.87011712417
2010-04-13,2465.98999054078
2010-04-14,2504.8601073026657
2010-04-15,2515.6899408046156
2010-04-16,2481.2600109763443
2010-04-17,2480.876709000673
2010-04-18,2480.4934082357213
2010-04-19,2480.1101074707694
2010-04-20,2500.31005820632
2010-04-21,2504.6101075643674
2010-04-22,2519.070068469271
2010-04-23,2530.149902900681
2010-04-24,2527.749918661779
2010-04-25,2525.3499349798076
2010-04-26,2522.9499512978364
2010-04-27,2471.4699698910117
2010-04-28,2471.7299804630748
2010-04-29,2511.9199229069054
2010-04-30,2461.1899415552616
2010-05-01,2473.7066244203597
2010-05-02,2486.2233074344695
2010-05-03,2498.739990448579
2010-05-04,2424.249999985099
2010-05-05,2402.2900381423533
2010-05-06,2319.6398939192295
2010-05-07,2265.639893785119
2010-05-08,2301.9832354821265
2010-05-09,2338.326578386128
2010-05-10,2374.6699212901294
2010-05-11,2375.310058598814
2010-05-12,2425.0200182944536
2010-05-13,2394.3601073771715
2010-05-14,2346.8500955551863
2010-05-15,2349.310058570234
2010-05-16,2351.770019484218
2010-05-17,2354.2299803982023
2010-05-18,2317.260008998215
2010-05-19,2298.3701177574694
2010-05-20,2204.0100073963404
2010-05-21,2229.040038958192
2010-05-22,2223.87670896668
2010-05-23,2218.7133788708597
2010-05-24,2213.5500487750396
2010-05-25,2210.9499511893373
2010-05-26,2195.8798822890967
2010-05-27,2277.6799319833517
2010-05-28,2257.0400390662253
2010-05-29,2248.3625489138067
2010-05-30,2239.6850587651134
2010-05-31,2231.00756861642
2010-06-01,2222.3300784677267
2010-06-02,2281.070068307221
2010-06-03,2303.0300302170217
2010-06-04,2219.16992290318
2010-06-05,2204.0799149591476
2010-06-06,2188.989908043295
2010-06-07,2173.8999011274427
2010-06-08,2170.5700685139745
2010-06-09,2158.85009823367
2010-06-10,2218.7099620699883
2010-06-11,2243.600097004324
2010-06-12,2243.7200520809856
2010-06-13,2243.8400065057212
2010-06-14,2243.959960930457
2010-06-15,2305.8798825740814
2010-06-16,2305.929931639279
2010-06-17,2307.159912097617
2010-06-18,2309.800048789941
2010-06-19,2302.8967286730185
2010-06-20,2295.993408517912
2010-06-21,2289.0900883628055
2010-06-22,2261.8000478222966
2010-06-23,2254.2299807555974
2010-06-24,2217.4199206233025
2010-06-25,2223.479980661534
2010-06-26,2222.5366211028304
2010-06-27,2221.593261736911
2010-06-28,2220.649902370991
2010-06-29,2135.179927393794
2010-06-30,2109.239989861846
2010-07-01,2101.3601075327024
2010-07-02,2091.7900388818234
2010-07-03,2092.3124999950523
2010-07-04,2092.8349609276047
2010-07-05,2093.357421860157
2010-07-06,2093.8798827927094
2010-07-07,2159.469971626997
2010-07-08,2175.3999021518975
2010-07-09,2196.4499516151845
2010-07-10,2197.086669925833
2010-07-11,2197.7233886797912
2010-07-12,2198.3601074337494
2010-07-13,2242.030027464032
2010-07-14,2249.84008802101
2010-07-15,2249.08007815131
2010-07-16,2179.0500465855002
2010-07-17,2185.443359302357
2010-07-18,2191.8366697765887
2010-07-19,2198.2299802508205
2010-07-20,2222.4899902008474
2010-07-21,2187.330077342689
2010-07-22,2245.889894269407
2010-07-23,2269.46996986866
2010-07-24,2278.456624207087
2010-07-25,2287.4432777110487
2010-07-26,2296.4299312150106
2010-07-27,2288.25000027474
2010-07-28,2264.5600585900247
2010-07-29,2251.689941316843
2010-07-30,2254.699951042887
2010-07-31,2268.2533364687115
2010-08-01,2281.806721765548
2010-08-02,2295.3601070623845
2010-08-03,2283.520020013675
2010-08-04,2303.57006794028
2010-08-05,2293.0600588554516
2010-08-06,2288.4699708372355
2010-08-07,2294.2099610688165
2010-08-08,2299.949951434508
2010-08-09,2305.6899418001994
2010-08-10,2277.1699215881526
2010-08-11,2208.629884265363
2010-08-12,2190.2700196132064
2010-08-13,2173.4799803458154
2010-08-14,2176.276692567393
2010-08-15,2179.0734046660364
2010-08-16,2181.8701167646796
2010-08-17,2209.439940992743
2010-08-18,2215.699951331131
2010-08-19,2178.949951853603
2010-08-20,2179.760009752703
2010-08-21,2173.0499677062035
2010-08-22,2166.339925646782
2010-08-23,2159.6298835873604
2010-08-24,2123.76001098752
2010-08-25,2141.5400393065065
2010-08-26,2118.6899417191744
2010-08-27,2153.629882145673
2010-08-28,2142.4099124893546
2010-08-29,2131.189942166209
2010-08-30,2119.969971843064
2010-08-31,2114.030029199086
2010-09-01,2176.8400889337063
2010-09-02,2200.010010998696
2010-09-03,2233.7499997615814
2010-09-04,2227.5349732348695
2010-09-05,2221.319946469739
2010-09-06,2215.1049197046086
2010-09-07,2208.889892939478
2010-09-08,2228.87011763826
2010-09-09,2236.1999513236806
2010-09-10,2242.4799802247435
2010-09-11,2256.8899744767696
2010-09-12,2271.299968484789
2010-09-13,2285.7099624928087
2010-09-14,2289.770019570831
2010-09-15,2301.3200687821954
2010-09-16,2303.249999993015
2010-09-17,2315.6101069673896
2010-09-18,2329.0167637318373
2010-09-19,2342.4234200417995
2010-09-20,2355.830076351762
2010-09-21,2349.350097933784
2010-09-22,2334.5500484313816
2010-09-23,2327.080078281462
2010-09-24,2381.2199725583196
2010-09-25,2377.4033203376457
2010-09-26,2373.5866699721664
2010-09-27,2369.770019606687
2010-09-28,2379.5900879725814
2010-09-29,2376.560058497358
2010-09-30,2368.62011725083
2010-10-01,2370.7499999594875
2010-10-02,2362.0066733546555
2010-10-03,2353.263346709311
2010-10-04,2344.5200200639665
2010-10-05,2399.830079615116
2010-10-06,2380.6599120385945
2010-10-07,2383.669921746012
2010-10-08,2401.909911705181
2010-10-09,2402.049967444589
2010-10-10,2402.1900227798033
2010-10-11,2402.3300781150174
2010-10-12,2417.9199213963
2010-10-13,2441.229979507625
2010-10-14,2435.3798826988786
2010-10-15,2468.7700205519795
2010-10-16,2472.7333171600476
2010-10-17,2476.696614788845
2010-10-18,2480.6599124176428
2010-10-19,2436.9499500393867
2010-10-20,2457.3898926079273
2010-10-21,2459.669921953231
2010-10-22,2479.3898926135153
2010-10-23,2483.20996087417
2010-10-24,2487.030029170215
2010-10-25,2490.85009746626
2010-10-26,2497.2900389628485
2010-10-27,2503.260009572841
2010-10-28,2507.3701171618886
2010-10-29,2507.4099121096224
2010-10-30,2506.5533040268347
2010-10-31,2505.6966959442943
2010-11-01,2504.840087861754
2010-11-02,2533.5200193338096
2010-11-03,2540.2700193803757
2010-11-04,2577.3400885276496
2010-11-05,2578.9799804240465
2010-11-06,2579.3366699222242
2010-11-07,2579.6933593756985
2010-11-08,2580.0500488291727
2010-11-09,2562.9799807351083
2010-11-10,2578.7800292987376
2010-11-11,2555.520019169897
2010-11-12,2518.209959883243
2010-11-13,2516.7466634216253
2010-11-14,2515.2833659057505
2010-11-15,2513.820068389876
2010-11-16,2469.840086631477
2010-11-17,2476.0100095393136
2010-11-18,2514.3999016173184
2010-11-19,2518.120117341634
2010-11-20,2522.7534178458154
2010-11-21,2527.386718504131
2010-11-22,2532.0200191624463
2010-11-23,2494.9499505348504
2010-11-24,2543.120118379593
2010-11-25,2538.8400879735127
2010-11-26,2534.5600587595254
2010-11-27,2531.4466960048303
2010-11-28,2528.3333334159106
2010-11-29,2525.219970826991
2010-11-30,2498.229979299009
2010-12-01,2549.4299340993166
2010-12-02,2579.3500972539186
2010-12-03,2591.4599608089775
2010-12-04,2592.6132812415017
2010-12-05,2593.7666015455034
2010-12-06,2594.919921849505
2010-12-07,2598.4899902697653
2010-12-08,2609.1599119920284
2010-12-09,2616.669922169298
2010-12-10,2637.5400385074317
2010-12-11,2633.3299966445193
2010-12-12,2629.1199542265385
2010-12-13,2624.909911808558
2010-12-14,2627.7199706076644
2010-12-15,2617.219970448874
2010-12-16,2637.310058625415
2010-12-17,2642.969970561564
2010-12-18,2645.1666667254176
2010-12-19,2647.36336274771
2010-12-20,2649.560058770003
2010-12-21,2667.6101077925414
2010-12-22,2671.47998056747
2010-12-23,2665.6000976059586
2010-12-24,2666.0175781197613
2010-12-25,2666.4350585832726
2010-12-26,2666.852539046784
2010-12-27,2667.2700195102952
2010-12-28,2662.879882913083
2010-12-29,2666.929931567516
2010-12-30,2662.9799804114737
2010-12-31,2652.8701171549037
2011-01-01,2665.7534183599055
2011-01-02,2678.636719532311
2011-01-03,2691.5200207047164
2011-01-04,2681.2500000502914
2011-01-05,2702.1999517455697
2011-01-06,2709.8898926135153
2011-01-07,2703.1699217353016
2011-01-08,2704.713297474431
2011-01-09,2706.2566730738617
2011-01-10,2707.8000486732926
2011-01-11,2716.830078052357
2011-01-12,2737.330077573657
2011-01-13,2735.29003908718
2011-01-14,2755.300049215555
2011-01-15,2757.93756092526
2011-01-16,2760.5750730223954
2011-01-17,2763.2125851195306
2011-01-18,2765.8500972166657
2011-01-19,2725.3601065538824
2011-01-20,2704.290039651096
2011-01-21,2689.540038600564
2011-01-22,2698.8767088986933
2011-01-23,2708.2133787348866
2011-01-24,2717.55004857108
2011-01-25,2719.250000002794
2011-01-26,2739.4999995473772
2011-01-27,2755.2800290733576
2011-01-28,2686.8898902907968
2011-01-29,2691.2866211440414
2011-01-30,2695.683349709958
2011-01-31,2700.0800782758743
2011-02-01,2751.1899397075176
2011-02-02,2749.560058593983
2011-02-03,2753.8798827789724
2011-02-04,2769.300049122423
2011-02-05,2774.196696101688
2011-02-06,2779.0933433752507
2011-02-07,2783.9899906488135
2011-02-08,2797.050049399957
2011-02-09,2789.0700686005875
2011-02-10,2790.4499511132017
2011-02-11,2809.439941963181
2011-02-12,2812.0199381934945
2011-02-13,2814.599934980739
2011-02-14,2817.1799317679834
2011-02-15,2804.3500977903605
2011-02-16,2825.560058552772
2011-02-17,2831.5800778670236
2011-02-18,2833.9499512342736
2011-02-19,2814.5674433987588
2011-02-20,2795.1849356256425
2011-02-21,2775.8024278525263
2011-02-22,2756.41992007941
2011-02-23,2722.9899910502136
2011-02-24,2737.8999023213983
2011-02-25,2781.050050511956
2011-02-26,2781.4567057138775
2011-02-27,2781.86336259963
2011-02-28,2782.2700194853824
2011-03-01,2737.4099128246307
2011-03-02,2748.0700685307384
2011-03-03,2798.7399906665087
2011-03-04,2784.6699222140014
2011-03-05,2771.6565758939832
2011-03-06,2758.6432299129665
2011-03-07,2745.6298839319497
