,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
261,2002-02-06,6.9964595990698415,6.9964595990698415,6.9964595990698415,6.933029399807575,7.040226514213693,-0.008932754987522714,-0.008932754987522714,-0.008932754987522714,-0.008932754987522714,-0.008932754987522714,-0.008932754987522714,0.0002228419025435898,0.0002228419025435898,0.0002228419025435898,-0.009155596890066304,-0.009155596890066304,-0.009155596890066304,6.987526844082319
262,2002-02-07,6.995796267440297,6.995796267440297,6.995796267440297,6.934120812401566,7.042827409480718,-0.00809965943879326,-0.00809965943879326,-0.00809965943879326,-0.00809965943879326,-0.00809965943879326,-0.00809965943879326,0.0003717565289223328,0.0003717565289223328,0.0003717565289223328,-0.008471415967715596,-0.008471415967715596,-0.008471415967715596,6.987696608001504
263,2002-02-08,6.995132935810752,6.995132935810752,6.995132935810752,6.93745542943912,7.042834986527965,-0.007619685346889032,-0.007619685346889032,-0.007619685346889032,-0.007619685346889032,-0.007619685346889032,-0.007619685346889032,0.00016146291708862858,0.00016146291708862858,0.00016146291708862858,-0.007781148263977661,-0.007781148263977661,-0.007781148263977661,6.987513250463864
264,2002-02-09,6.994469604181208,6.994469604181208,6.994469604181208,6.929531270897091,7.045188145839372,-0.007204578772786935,-0.007204578772786935,-0.007204578772786935,-0.007204578772786935,-0.007204578772786935,-0.007204578772786935,-0.0001001996599100453,-0.0001001996599100453,-0.0001001996599100453,-0.007104379112876889,-0.007104379112876889,-0.007104379112876889,6.987265025408421
265,2002-02-10,6.993806272551663,6.993806272551663,6.993806272551663,6.933796827150438,7.046389715001824,-0.006738100436877601,-0.006738100436877601,-0.006738100436877601,-0.006738100436877601,-0.006738100436877601,-0.006738100436877601,-0.0002783124553747928,-0.0002783124553747928,-0.0002783124553747928,-0.006459787981502809,-0.006459787981502809,-0.006459787981502809,6.987068172114785
266,2002-02-11,6.993142940922119,6.993142940922119,6.993142940922119,6.930996216672702,7.040993005912458,-0.006265054933771404,-0.006265054933771404,-0.006265054933771404,-0.006265054933771404,-0.006265054933771404,-0.006265054933771404,-0.00040038242077510347,-0.00040038242077510347,-0.00040038242077510347,-0.0058646725129962995,-0.0058646725129962995,-0.0058646725129962995,6.986877885988347
267,2002-02-12,6.992479609292573,6.992479609292573,6.992479609292573,6.9332685440276265,7.037803026872875,-0.005311677214935773,-0.005311677214935773,-0.005311677214935773,-0.005311677214935773,-0.005311677214935773,-0.005311677214935773,2.2833187504728293e-05,2.2833187504728293e-05,2.2833187504728293e-05,-0.005334510402440501,-0.005334510402440501,-0.005334510402440501,6.987167932077638
268,2002-02-13,6.991816277663029,6.991816277663029,6.991816277663029,6.93175435833394,7.038151881608927,-0.004659728640510142,-0.004659728640510142,-0.004659728640510142,-0.004659728640510142,-0.004659728640510142,-0.004659728640510142,0.00022284190254379699,0.00022284190254379699,0.00022284190254379699,-0.004882570543053937,-0.004882570543053937,-0.004882570543053937,6.987156549022519
269,2002-02-14,6.991152946033484,6.991152946033484,6.991152946033484,6.932725993697842,7.043830447500882,-0.004147827030858429,-0.004147827030858429,-0.004147827030858429,-0.004147827030858429,-0.004147827030858429,-0.004147827030858429,0.0003717565289225755,0.0003717565289225755,0.0003717565289225755,-0.004519583559781004,-0.004519583559781004,-0.004519583559781004,6.987005119002625
270,2002-02-15,6.9904896144039395,6.9904896144039395,6.9904896144039395,6.931889969289271,7.043560666145889,-0.00409201733633845,-0.00409201733633845,-0.00409201733633845,-0.00409201733633845,-0.00409201733633845,-0.00409201733633845,0.0001614629170883377,0.0001614629170883377,0.0001614629170883377,-0.004253480253426788,-0.004253480253426788,-0.004253480253426788,6.986397597067601
